date,station_uuid,diesel
1407046681.0,65995c53,1.349
1407046681.0,1cc005a8,1.379
1407046681.0,4e0db6e7,1.339
1407046681.0,aa5647b4,1.329
1407046681.0,9c7eab32,1.369
1407046681.0,f8c5b496,1.329
1407046681.0,614629e1,1.339
1407046681.0,9c586989,1.329
1407046681.0,4e694e7a,1.369
1407046681.0,03325fa4,1.369
1407046681.0,64abbe63,1.309
1407046681.0,adf9dd3f,1.319
1407046681.0,2fa6d835,1.379
1407046681.0,3746716c,1.359
1407046681.0,a6971d57,1.379
1407046681.0,1bb94f90,1.369
1407046681.0,1a08fd43,1.369
1407046681.0,c834e637,1.319
1407046681.0,acf3fb4b,1.339
1407046681.0,dc07718c,1.309
1407046681.0,308408ca,1.329
1407046681.0,f47e8638,1.319
1407046681.0,46dc9054,1.339
1407046681.0,3c227dc2,1.369
1407046681.0,5c88c29d,1.359
1407046681.0,849ac669,1.399
1407046681.0,40e0779e,1.339
1407046681.0,2eb47ed3,1.319
1407046681.0,0f0331a5,1.329
1407046681.0,ac394be0,1.349
1407046681.0,f25ec39b,1.349
1407046681.0,aaa58622,1.329
1407046681.0,216f7e87,1.339
1407046681.0,b8fe1af4,1.339
1407046681.0,4046b6ba,1.359
1407046681.0,57967011,1.299
1407046681.0,6c715e12,1.349
1407046681.0,03633a4d,1.319
1407046681.0,90b15783,1.389
1407046681.0,847fdc50,1.389
1407046681.0,c9564c67,1.329
1407046681.0,53e57ac2,1.319
1407046681.0,32a9a0e5,1.339
1407046681.0,6fe947de,1.309
1407046681.0,be63db8b,1.309
1407046681.0,dbacecfb,1.299
1407046681.0,d3a7aabc,1.359
1407046681.0,803beab6,1.379
1407046681.0,b7496873,1.279
1407046681.0,b3d69d8e,1.319
1407046681.0,,1.359
1407046681.0,b3843814,1.349
1407046681.0,c07076c6,1.349
1407046681.0,549b0288,1.329
1407046681.0,7ffa235a,1.369
1407046681.0,73f7d503,1.329
1407046681.0,33fb4cf3,1.369
1407046681.0,2139100d,1.359
1407046681.0,1fb879cb,1.339
1407046681.0,577ae214,1.339
1407046681.0,f2be6718,1.329
1407046681.0,28a5d3b4,1.319
1407046681.0,096893a3,1.319
1407046681.0,5270f932,1.339
1407046681.0,3ad0e13e,1.419
1407046681.0,9b8af649,1.319
1407046681.0,5c4d093f,1.379
1407046681.0,69055d76,1.349
1407046681.0,d25d3d18,1.349
1407046681.0,7d0753eb,1.329
1407046681.0,5fab2045,1.399
1407046681.0,afed3ef4,1.379
1407046921.0,8f921904,1.369
1407046921.0,0f01b9c8,1.379
1407046921.0,59c2e6d6,1.309
1407046921.0,e0f84539,1.339
1407046921.0,90941e78,1.359
1407046921.0,70931d91,1.339
1407046921.0,de6c0c12,1.349
1407046921.0,d66e3405,1.369
1407046921.0,e1b4b7f3,1.319
1407046921.0,1c83ff33,1.379
1407046921.0,175bcea1,1.359
1407046921.0,85b6788a,1.349
1407046921.0,eedec9cc,1.369
1407046921.0,4a262cc4,1.389
1407046921.0,c143cd5a,1.329
1407046921.0,19a4dc27,1.359
1407046921.0,43bfc6b5,1.349
1407046921.0,2e07ca70,1.319
1407046921.0,02f94ae2,1.339
1407046921.0,be189140,1.339
1407046921.0,24e62803,1.339
1407046921.0,5550eba8,1.349
1407046921.0,4b229f4e,1.319
1407046921.0,888f3033,1.349
1407046921.0,cfab0b9f,1.349
1407046921.0,e31897db,1.309
1407046921.0,e9abc101,1.319
1407046921.0,eb5d6331,1.329
1407046921.0,8e50b796,1.349
1407046921.0,faa85b47,1.369
1407046921.0,9e099f07,1.339
1407046921.0,5d832d02,1.359
1407046921.0,412f8103,1.359
1407046921.0,d3b39801,1.309
1407046921.0,49a12bf4,1.379
1407046921.0,d903b794,1.349
1407046921.0,a1c28fee,1.319
1407046921.0,862dbd5b,1.389
1407046921.0,3a85d29b,1.319
1407046921.0,,1.379
1407046921.0,688487a8,1.369
1407046921.0,ad7fb7be,1.389
1407046921.0,03098eb9,1.349
1407046921.0,e1dc56d2,1.299
1407046921.0,23b2b0b7,1.349
1407046921.0,118d4934,1.359
1407046921.0,,1.349
1407046921.0,ffaebdb9,1.359
1407046921.0,ef61acd1,1.399
1407046921.0,eca8b228,1.369
1407046921.0,8b1f5a6f,1.319
1407046921.0,6dd14a95,1.329
1407046921.0,592c2c00,1.329
1407046921.0,8820ca40,1.319
1407046921.0,aae85374,1.349
1407046921.0,,1.319
1407046921.0,5aa86555,1.359
1407046921.0,feda8910,1.359
1407046921.0,4e5b5da4,1.369
1407046921.0,e2feb644,1.339
1407046921.0,edd40aaa,1.319
1407046921.0,5018e554,1.319
1407046921.0,87d167da,1.379
1407046921.0,b5dfdabd,1.389
1407046921.0,,1.469
1407046921.0,fd334dae,1.379
1407046921.0,8848094a,1.349
1407046921.0,d887646b,1.339
1407046921.0,b1628a80,1.339
1407046921.0,b27b4435,1.349
1407046921.0,71437915,1.349
1407046921.0,31d7c8d8,1.349
1407046921.0,216f2e30,1.349
1407046921.0,0f283ef6,1.389
1407046921.0,2ab02348,1.359
1407046921.0,0c07c233,1.359
1407046921.0,c7a00e1c,1.319
1407046921.0,27b7f65f,1.339
1407046921.0,aed09b0f,1.379
1407046921.0,cca8f84d,1.339
1407046921.0,5ca22d34,1.349
1407046921.0,8469fbc7,1.359
1407046921.0,f8423c6c,1.379
1407046921.0,851acde1,1.359
1407046921.0,259e7e2b,1.319
1407046921.0,58d78a43,1.349
1407046921.0,d2661e86,1.369
1407046921.0,9822514a,1.319
1407046921.0,88b90de7,1.419
1407046921.0,3082ffa7,1.339
1407046921.0,c92bf6e3,1.339
1407046921.0,f57077f3,1.339
1407046921.0,8da197a5,1.379
1407046921.0,e7a0ae36,1.369
1407046921.0,dc6dee32,1.299
1407046921.0,e8328929,1.309
1407046921.0,465ed67d,1.349
1407046921.0,96c236e7,1.399
1407046921.0,91e45e6a,1.389
1407046921.0,a98772fc,1.349
1407046921.0,c4af3f8d,1.379
1407046921.0,d327c1d7,1.349
1407046921.0,c00a63fa,1.349
1407046921.0,d046f0d3,1.339
1407046921.0,f39d03d7,1.319
1407046921.0,7300bd43,1.329
1407046921.0,3b4ac733,1.379
1407046921.0,01f93c7c,1.349
1407046921.0,4d541f34,1.359
1407046921.0,6c39a1af,1.319
1407046921.0,051e5f5f,1.299
1407046921.0,,1.319
1407046921.0,179380b8,1.389
1407046921.0,cda8d3bf,1.389
1407046921.0,61149352,1.359
1407046921.0,deed609f,1.349
1407046921.0,33565053,1.349
1407046921.0,a5b2040e,1.399
1407046921.0,5f71144d,1.359
1407046921.0,aa65bfee,1.319
1407046921.0,bc5fd80b,1.309
1407046921.0,93a15b8e,1.369
1407046921.0,5a819f8f,1.329
1407046921.0,868d1b66,1.379
1407046921.0,25a832ea,1.339
1407046921.0,cfea1db9,1.329
1407046921.0,44495201,1.349
1407046921.0,b4b8fb9d,1.359
1407046921.0,b7f96330,1.329
1407046921.0,2fe25570,1.369
1407046921.0,81b79933,1.299
1407046921.0,1a3b21e0,1.329
1407046921.0,6cd66c40,1.379
1407046921.0,7549bbf6,1.319
1407046921.0,,1.329
1407046921.0,a20ae2e0,1.359
1407046921.0,10774c7e,1.329
1407046921.0,baef0398,1.339
1407046921.0,1c1b5783,1.349
1407046921.0,4d470b9f,1.369
1407046921.0,fd278e66,1.319
1407046921.0,0744d04a,1.369
1407046921.0,c083a2d4,1.379
1407046921.0,4e131669,1.339
1407046921.0,4d7be304,1.329
1407046921.0,022de539,1.379
1407046921.0,104560d9,1.359
1407046921.0,d881269d,1.399
1407046921.0,6169c430,1.349
1407046921.0,4dac6b68,1.339
1407046921.0,0a3bb4b4,1.339
1407046921.0,6f8ba6b1,1.359
1407046921.0,e1d422e6,1.349
1407046921.0,efc2fc1d,1.309
1407046921.0,ffa36ea0,1.369
1407046921.0,7b5e0499,1.359
1407046921.0,0ec71297,1.309
1407046921.0,a278bd43,1.379
1407046921.0,6459c68c,1.369
1407046921.0,56afcb19,1.349
1407046921.0,4272bb90,1.369
1407046921.0,b040c821,1.309
1407046921.0,f3b12324,1.339
1407046921.0,ea00d8f0,1.319
1407046921.0,26056533,1.399
1407046921.0,3346c58a,1.349
1407046921.0,6a5c522a,1.339
1407046921.0,,1.369
1407046921.0,eac5c61f,1.339
1407046921.0,c393d3fc,1.359
1407046921.0,d14859a1,1.399
1407046921.0,89923e95,1.329
1407046921.0,376c7260,1.349
1407046921.0,28cedc00,1.389
1407046921.0,ed3dcd2f,1.369
1407046921.0,bce0d2a3,1.379
1407046921.0,b81c2aae,1.329
1407046921.0,e5232a6c,1.319
1407046921.0,e89c4d58,1.329
1407046921.0,be99051f,1.339
1407046921.0,b5935794,1.329
1407046921.0,44f748b5,1.319
1407046921.0,f2363645,1.339
1407046921.0,40dffb00,1.309
1407046921.0,ba30d526,1.359
1407046921.0,304a6497,1.319
1407046921.0,afa9e686,1.319
1407046921.0,,1.349
1407046921.0,c9d2b9cb,1.369
1407046921.0,b8fe6383,1.369
1407046921.0,0b4a487b,1.349
1407046921.0,483ffbcb,1.349
1407046921.0,c3d72a2f,1.349
1407046921.0,d6d2e0fe,1.349
1407046921.0,01739f46,1.329
1407046921.0,d3a7aabc,1.359
1407046921.0,23cab4a8,1.359
1407046921.0,dfa90483,1.379
1407046921.0,6e1a006b,1.369
1407046921.0,20338fa9,1.329
1407046921.0,d61494fe,1.329
1407046921.0,,1.339
1407046921.0,d74906d1,1.359
1407046921.0,80148308,1.339
1407046921.0,39ff66f8,1.369
1407046921.0,99d09a30,1.339
1407046921.0,171f6dc3,1.339
1407046921.0,a889c99a,1.349
1407046921.0,f22ce4a2,1.369
1407046921.0,4d67e241,1.339
1407046921.0,42ac1f52,1.389
1407046921.0,24248782,1.359
1407046921.0,3106c23c,1.319
1407046921.0,cf3aa97f,1.309
1407046921.0,53282654,1.369
1407047161.0,e8ce1950,1.379
1407047161.0,692e3609,1.369
1407047161.0,f0d132f4,1.404
1407047161.0,86700cdc,1.329
1407047161.0,d68ef316,1.349
1407047161.0,5b737243,1.329
1407047161.0,62b18fb8,1.319
1407047161.0,c77b8785,1.379
1407047161.0,4a4c4dca,1.359
1407047161.0,6fa8087e,1.319
1407047161.0,b65176ae,1.329
1407047161.0,134cefdf,1.339
1407047161.0,5b042101,1.379
1407047161.0,a2ab785a,1.359
1407047161.0,ff280add,1.329
1407047161.0,304be57d,1.369
1407047161.0,3277bf79,1.329
1407047161.0,9f4127f4,1.349
1407047161.0,e85f8007,1.309
1407047161.0,b48db3d0,1.349
1407047161.0,22e23737,1.339
1407047161.0,de1ded73,1.369
1407047161.0,2228d8bc,1.349
1407047161.0,190a2749,1.359
1407047161.0,0afb21d0,1.329
1407047161.0,c3ff1b21,1.309
1407047161.0,9278d791,1.359
1407047161.0,84b4d9e4,1.399
1407047161.0,c56f813d,1.319
1407047161.0,0db4d96c,1.329
1407047161.0,1bbf25c0,1.299
1407047161.0,8efe111b,1.359
1407047161.0,e2266b20,1.349
1407047161.0,be63e7a4,1.379
1407047161.0,3d3db611,1.349
1407047161.0,,1.349
1407047161.0,dd08505c,1.339
1407047161.0,5a40cb90,1.309
1407047161.0,45752743,1.309
1407047161.0,f2d58e5e,1.359
1407047161.0,9fa8d44e,1.339
1407047161.0,70c08251,1.319
1407047161.0,3bb3ff25,1.339
1407047161.0,d0af3229,1.389
1407047161.0,57bad7ea,1.379
1407047161.0,67642b0d,1.309
1407047161.0,19eaaa8f,1.349
1407047161.0,13d61eea,1.479
1407047161.0,633828e5,1.319
1407047161.0,,1.359
1407047161.0,deb0665c,1.319
1407047161.0,21f51b7d,1.349
1407047161.0,2b0edf3c,1.349
1407047161.0,95712e33,1.349
1407047161.0,cbaf22db,1.329
1407047161.0,3f0d0273,1.409
1407047161.0,6f96e265,1.309
1407047161.0,3f710c08,1.349
1407047161.0,8cf36275,1.339
1407047161.0,f4084cef,1.309
1407047161.0,39c4abbc,1.349
1407047161.0,467f7eb4,1.309
1407047161.0,47c14a5e,1.349
1407047161.0,2976f46b,1.339
1407047161.0,b3088432,1.399
1407047161.0,95761004,1.319
1407047161.0,eca01ef8,1.349
1407047161.0,1f23d8f2,1.319
1407047161.0,59ac6c1c,1.349
1407047161.0,07656553,1.309
1407047161.0,984855aa,1.349
1407047161.0,cef28ece,1.319
1407047161.0,72a57388,1.299
1407047161.0,a5b19cba,1.349
1407047161.0,c7095984,1.359
1407047161.0,e0808ce1,1.359
1407047161.0,f8bbef60,1.319
1407047161.0,45cfc4a3,1.349
1407047161.0,03a8f542,1.359
1407047161.0,,1.309
1407047161.0,bd986553,1.379
1407047161.0,df7589ae,1.359
1407047161.0,33fc971c,1.379
1407047161.0,56277da5,1.299
1407047161.0,1c2ecd95,1.379
1407047161.0,aaed4223,1.399
1407047161.0,c72ef065,1.369
1407047161.0,fac91609,1.349
1407047161.0,02917849,1.319
1407047161.0,da7aac12,1.319
1407047161.0,ae6ec1fd,1.349
1407047161.0,065ebbad,1.339
1407047161.0,76f44572,1.339
1407047161.0,b30a9376,1.329
1407047161.0,dc6dee32,1.299
1407047161.0,066bd102,1.359
1407047161.0,79e81a72,1.339
1407047161.0,18ac93f2,1.289
1407047161.0,ff922650,1.349
1407047161.0,a8338c14,1.309
1407047161.0,e4e4bf18,1.309
1407047161.0,ed986aff,1.319
1407047161.0,b5d935e1,1.349
1407047161.0,a24bfa50,1.319
1407047161.0,c16682b0,1.349
1407047161.0,d9811c4e,1.369
1407047161.0,f7664845,1.399
1407047161.0,eee56c4d,1.329
1407047161.0,77c875bb,1.349
1407047161.0,cda8d3bf,1.389
1407047161.0,,1.329
1407047161.0,8bd3b9de,1.389
1407047161.0,,1.399
1407047161.0,,1.359
1407047161.0,0d0f23bd,1.399
1407047161.0,b3457bb4,1.329
1407047161.0,65600788,1.379
1407047161.0,6e2b84da,1.369
1407047161.0,7e0a1569,1.339
1407047161.0,2e72931a,1.389
1407047161.0,9e3fd3b1,1.349
1407047161.0,a998716f,1.349
1407047161.0,234bfd9f,1.359
1407047161.0,c33a7e9f,1.349
1407047161.0,ff19a228,1.329
1407047161.0,1a3b21e0,1.329
1407047161.0,9272dad9,1.339
1407047161.0,,1.389
1407047161.0,9cd812fc,1.339
1407047161.0,,1.329
1407047161.0,cb409a1c,1.319
1407047161.0,184a38c3,1.349
1407047161.0,32073d45,1.339
1407047161.0,7d4e7386,1.339
1407047161.0,a4dec78a,1.369
1407047161.0,7c91739b,1.379
1407047161.0,00c62f03,1.319
1407047161.0,,1.339
1407047161.0,fb77e994,1.329
1407047161.0,8f5cffb0,1.389
1407047161.0,14e4cad9,1.339
1407047161.0,7c5bbb7e,1.339
1407047161.0,743a840f,1.339
1407047161.0,10a10358,1.329
1407047161.0,6105a562,1.319
1407047161.0,7f3bdc08,1.349
1407047161.0,fb34a733,1.369
1407047161.0,47338686,1.359
1407047161.0,efc2fc1d,1.309
1407047161.0,190ce429,1.349
1407047161.0,6514f251,1.339
1407047161.0,82d9d2c3,1.379
1407047161.0,51129db6,1.349
1407047161.0,,1.319
1407047161.0,8f4c771c,1.439
1407047161.0,2d2c8e81,1.349
1407047161.0,b040c821,1.309
1407047161.0,0311c6ae,1.359
1407047161.0,47c5f8f7,1.359
1407047161.0,3e8e99dc,1.309
1407047161.0,10adc414,1.329
1407047161.0,18301e82,1.359
1407047161.0,91cac178,1.309
1407047161.0,71405ff7,1.319
1407047161.0,9d64de92,1.349
1407047161.0,5ec35915,1.319
1407047161.0,1f35a745,1.349
1407047161.0,eb885b64,1.359
1407047161.0,c466d5fa,1.349
1407047161.0,319cc820,1.359
1407047161.0,c98acfc1,1.399
1407047161.0,e9ff4fd7,1.369
1407047161.0,b9bbf9ee,1.309
1407047161.0,efadda78,1.369
1407047161.0,6933e7da,1.319
1407047161.0,72fef334,1.339
1407047161.0,58056342,1.299
1407047161.0,f04e168f,1.329
1407047161.0,,1.369
1407047161.0,1a08fd43,1.339
1407047161.0,474644ad,1.359
1407047161.0,,1.339
1407047161.0,a6a9676b,1.339
1407047161.0,be946965,1.329
1407047161.0,57b36972,1.329
1407047161.0,3e921ea2,1.329
1407047161.0,ff6d2aed,1.349
1407047161.0,1c3b6ee2,1.349
1407047161.0,441c3937,1.309
1407047161.0,5f724cd6,1.409
1407047161.0,82376744,1.369
1407047161.0,8405466d,1.369
1407047161.0,41f89d4b,1.349
1407047161.0,dfa90483,1.369
1407047161.0,feb45cd9,1.359
1407047161.0,8c27b2e6,1.369
1407047161.0,94ce365f,1.309
1407047161.0,94ca27a8,1.319
1407047161.0,0ff89a05,1.349
1407047161.0,91742e49,1.329
1407047161.0,,1.359
1407047161.0,1403b858,1.349
1407047161.0,688e8d82,1.399
1407047161.0,ab241125,1.369
1407047161.0,21a9251c,1.409
1407047161.0,19c8f617,1.299
1407047161.0,10753208,1.359
1407047161.0,c8bad2ad,1.349
1407047161.0,dbb6df9e,1.339
1407047161.0,,1.319
1407047161.0,ac94744b,1.369
1407047161.0,d25d3d18,1.329
1407047161.0,7dc477e0,1.379
1407047161.0,fabbbb00,1.329
1407047161.0,c7eb5131,1.329
1407047161.0,2a4d5e67,1.379
1407047161.0,69c5d24a,1.369
1407047161.0,d3755983,1.349
1407047401.0,4af328a9,1.329
1407047401.0,deeb75c9,1.329
1407047401.0,047ea646,1.329
1407047401.0,00605faf,1.299
1407047401.0,e99e5f77,1.329
1407047401.0,a6cf9c73,1.319
1407047401.0,820d9924,1.329
1407047401.0,0cc21315,1.359
1407047401.0,2ec1e1ad,1.299
1407047401.0,caff03c9,1.329
1407047401.0,bd3ac554,1.299
1407047401.0,48d20717,1.339
1407047401.0,beb3b49b,1.299
1407047401.0,4b841e5b,1.329
1407047401.0,8690af1b,1.329
1407047401.0,8e0ec690,1.329
1407047401.0,68f6b885,1.299
1407047401.0,35756296,1.299
1407047401.0,7d30b511,1.339
1407047401.0,,1.349
1407047401.0,f6b43ef3,1.299
1407047401.0,28306088,1.329
1407047401.0,f324dab6,1.359
1407047401.0,609e4eb1,1.339
1407047401.0,fc64f929,1.309
1407047401.0,9694fac5,1.459
1407047401.0,3855d1bc,1.369
1407047401.0,3201c40b,1.349
1407047401.0,abcdcbad,1.359
1407047401.0,3aecb034,1.349
1407047401.0,cfe72b95,1.359
1407047401.0,b4a7b915,1.329
1407047401.0,ce2f1007,1.419
1407047401.0,6a9a24d9,1.339
1407047401.0,ca8f532f,1.359
1407047401.0,f10a7896,1.389
1407047401.0,b2a7fde4,1.319
1407047401.0,13d407e0,1.359
1407047401.0,7b5e3751,1.339
1407047401.0,12077d15,1.329
1407047401.0,556f2f94,1.369
1407047401.0,e37ae88a,1.339
1407047401.0,65705e06,1.339
1407047401.0,5a8fcce2,1.309
1407047401.0,7481989a,1.309
1407047401.0,6437efd0,1.329
1407047401.0,88034757,1.359
1407047401.0,1ad0b27a,1.339
1407047401.0,35dcdb61,1.339
1407047401.0,e77693ae,1.379
1407047401.0,d8a919a3,1.319
1407047401.0,45427090,1.369
1407047401.0,bff84a14,1.349
1407047401.0,31993f75,1.359
1407047401.0,00a2a041,1.369
1407047401.0,deadb46b,1.339
1407047401.0,d16fca8a,1.339
1407047401.0,e10f157c,1.359
1407047401.0,df4fadef,1.339
1407047401.0,189a4381,1.379
1407047401.0,c219585c,1.309
1407047401.0,e5cb0020,1.339
1407047401.0,3dceca88,1.379
1407047401.0,88113d35,1.354
1407047401.0,270e05c1,1.339
1407047401.0,34525e5b,1.339
1407047401.0,8f9e2fa1,1.299
1407047401.0,5d34075a,1.359
1407047401.0,249c81ea,1.349
1407047401.0,325a3e8f,1.319
1407047401.0,8aaabcb9,1.329
1407047401.0,01735f50,1.379
1407047401.0,fc85f4ab,1.359
1407047401.0,b24a2efc,1.369
1407047401.0,fd92c61e,1.339
1407047401.0,546992ee,1.359
1407047401.0,27de662e,1.379
1407047401.0,dbaf66ec,1.339
1407047401.0,27f821f1,1.337
1407047401.0,4ac089ef,1.309
1407047401.0,b6de77a6,1.349
1407047401.0,f7bef751,1.389
1407047401.0,,1.4
1407047401.0,22a61e4f,1.369
1407047401.0,122ff711,1.359
1407047401.0,ce366998,1.369
1407047401.0,0c811233,1.349
1407047401.0,6acdb3a0,1.329
1407047401.0,a82492d6,1.339
1407047401.0,a0f3c4eb,1.309
1407047401.0,5970db62,1.339
1407047401.0,8ee67957,1.319
1407047401.0,,1.339
1407047401.0,443a0042,1.309
1407047401.0,d137631c,1.309
1407047401.0,1eb0d0e5,1.379
1407047401.0,8aa565b4,1.319
1407047401.0,874e2798,1.349
1407047401.0,26e6f2fe,1.319
1407047401.0,475377c3,1.339
1407047401.0,2a85aef8,1.359
1407047401.0,7ef423c0,1.339
1407047401.0,fb417046,1.349
1407047401.0,a3e4145b,1.369
1407047401.0,946a6eb2,1.379
1407047401.0,0d8ee6ff,1.329
1407047401.0,09cfdaed,1.309
1407047401.0,1098a163,1.339
1407047401.0,a470ddc2,1.339
1407047401.0,34664756,1.379
1407047401.0,9581fe81,1.304
1407047401.0,f125a348,1.359
1407047401.0,ee5d8408,1.369
1407047401.0,bb0418d7,1.349
1407047401.0,8e6d4b8d,1.339
1407047401.0,f2458f35,1.349
1407047401.0,5e1008fc,1.309
1407047401.0,08f23eff,1.349
1407047401.0,926a9855,1.359
1407047401.0,e1071f74,1.349
1407047401.0,69d749f5,1.379
1407047401.0,d68d63c5,1.329
1407047401.0,f2eb270f,1.329
1407047401.0,98a7af6d,1.299
1407047401.0,5985a6df,1.309
1407047401.0,60ad081f,1.379
1407047401.0,f8cd8b31,1.349
1407047401.0,6da1952d,1.309
1407047401.0,3f896bf8,1.299
1407047401.0,7faa0c9c,1.329
1407047401.0,180c401e,1.339
1407047401.0,ff19a228,1.329
1407047401.0,df74c4c4,1.329
1407047401.0,5d07df0f,1.309
1407047401.0,11fd2741,1.379
1407047401.0,d0b3d48c,1.319
1407047401.0,9e0e4f3e,1.369
1407047401.0,a260f4a5,1.389
1407047401.0,21045357,1.389
1407047401.0,58d274cb,1.309
1407047401.0,129b7653,1.319
1407047401.0,827fe9cd,1.299
1407047401.0,0fc44087,1.319
1407047401.0,5ff01128,1.359
1407047401.0,93b3dc63,1.359
1407047401.0,476837aa,1.349
1407047401.0,b003d766,1.359
1407047401.0,0c3d5570,1.319
1407047401.0,e40925fd,1.369
1407047401.0,f2063592,1.339
1407047401.0,d8e33d34,1.304
1407047401.0,4c6fce6c,1.309
1407047401.0,48f1eeb3,1.359
1407047401.0,564ef774,1.349
1407047401.0,c409c6b3,1.329
1407047401.0,1f82b6fb,1.369
1407047401.0,15629b2c,1.349
1407047401.0,b6002806,1.349
1407047401.0,,1.369
1407047401.0,6e2e5e05,1.324
1407047401.0,4a4627da,1.349
1407047401.0,ebdb10e8,1.379
1407047401.0,fe909c5b,1.349
1407047401.0,cbc2f9db,1.309
1407047401.0,91cac178,1.309
1407047401.0,2907236c,1.359
1407047401.0,75bc1c25,1.309
1407047401.0,27e302bc,1.369
1407047401.0,c9974d8f,1.319
1407047401.0,ac02a968,1.389
1407047401.0,27ad4edd,1.339
1407047401.0,c98bc98a,1.349
1407047401.0,7a4d72a4,1.419
1407047401.0,bab71d7a,1.359
1407047401.0,f7e752c7,1.329
1407047401.0,8c41eda4,1.399
1407047401.0,092457e4,1.349
1407047401.0,0ab7f18e,1.359
1407047401.0,4adf0991,1.339
1407047401.0,54e207d2,1.309
1407047401.0,fac5bd9e,1.359
1407047401.0,5c88c29d,1.359
1407047401.0,35cb7ed4,1.379
1407047401.0,aef9c468,1.379
1407047401.0,5ba385a2,1.439
1407047401.0,82376744,1.369
1407047401.0,bcc28a0d,1.349
1407047401.0,2ac82f45,1.329
1407047401.0,e196e62c,1.389
1407047401.0,352eedb0,1.319
1407047401.0,f9e89c40,1.319
1407047401.0,2ce5573c,1.339
1407047401.0,c0f54c09,1.319
1407047401.0,c41ce805,1.349
1407047401.0,c3d72a2f,1.339
1407047401.0,9eb320c2,1.329
1407047401.0,91211c7b,1.329
1407047401.0,bcfc04fa,1.329
1407047401.0,ae56e202,1.309
1407047401.0,447f2373,1.299
1407047401.0,a74e1057,1.369
1407047401.0,19cfa34e,1.309
1407047401.0,6b47dc33,1.379
1407047401.0,1b10d043,1.369
1407047401.0,4c67dc1a,1.369
1407047401.0,695d0dcc,1.329
1407047401.0,b4c63b76,1.299
1407047401.0,2cbca1fc,1.309
1407047401.0,f4507b0a,1.329
1407047401.0,0cca58b4,1.319
1407047401.0,f12a9542,1.329
1407047401.0,ee131d1e,1.369
1407047401.0,9987c547,1.349
1407047401.0,f1200249,1.319
1407047401.0,93d44ba8,1.379
1407047401.0,1a48cf2f,1.359
1407047401.0,a3a8caec,1.359
1407047401.0,960bd28e,1.359
1407047401.0,ecb99613,1.349
1407047401.0,d7552124,1.339
1407047401.0,cf3aa97f,1.319
1407047401.0,441f2c5b,1.369
1407047401.0,7a952315,1.329
1407047641.0,52aa0343,1.349
1407047641.0,f3d91925,1.329
1407047641.0,909a8e2d,1.339
1407047641.0,61ef0e4f,1.339
1407047641.0,b892eed3,1.329
1407047641.0,08903b8c,1.329
1407047641.0,b6867cd0,1.299
1407047641.0,82148954,1.339
1407047641.0,9fa10842,1.299
1407047641.0,e6b8819f,1.299
1407047641.0,877aae3b,1.339
1407047641.0,abb42d56,1.349
1407047641.0,04d64488,1.309
1407047641.0,0accabdc,1.299
1407047641.0,2239a830,1.379
1407047641.0,55da4d14,1.349
1407047641.0,28306088,1.319
1407047641.0,646811ac,1.339
1407047641.0,09c88ed9,1.359
1407047641.0,a1de4c4f,1.369
1407047641.0,909782ef,1.349
1407047641.0,9e517882,1.349
1407047641.0,8fc85062,1.339
1407047641.0,ef9d6356,1.329
1407047641.0,b86ca5b3,1.359
1407047641.0,d5b6651a,1.319
1407047641.0,80835ea0,1.359
1407047641.0,,1.389
1407047641.0,2eca0fd8,1.309
1407047641.0,1815e4b9,1.359
1407047641.0,f71e9613,1.359
1407047641.0,1ab747ac,1.319
1407047641.0,9c43f621,1.369
1407047641.0,cc6976b2,1.379
1407047641.0,64edaf71,1.369
1407047641.0,387b14fd,1.339
1407047641.0,720a51d5,1.379
1407047641.0,27e6396b,1.344
1407047641.0,f93f1cf6,1.319
1407047641.0,22869ab1,1.319
1407047641.0,8609cc97,1.314
1407047641.0,d65d6aba,1.369
1407047641.0,8eafa47a,1.349
1407047641.0,08506b59,1.329
1407047641.0,87e8f563,1.359
1407047641.0,deadb46b,1.329
1407047641.0,56f076dc,1.349
1407047641.0,,1.339
1407047641.0,4130795c,1.379
1407047641.0,e2c6b885,1.329
1407047641.0,08ee2078,1.389
1407047641.0,,1.379
1407047641.0,8a4f9b54,1.319
1407047641.0,ca6cf07d,1.309
1407047641.0,e7e4d4a0,1.339
1407047641.0,1641208e,1.329
1407047641.0,da9f2014,1.299
1407047641.0,a4a196e4,1.319
1407047641.0,65c65682,1.339
1407047641.0,b05147af,1.309
1407047641.0,cb5cc628,1.359
1407047641.0,212fde28,1.359
1407047641.0,fad136e0,1.369
1407047641.0,122ff711,1.359
1407047641.0,98acaed1,1.329
1407047641.0,b1cca41e,1.329
1407047641.0,597a414c,1.289
1407047641.0,a7be9b25,1.369
1407047641.0,67ffc54d,1.359
1407047641.0,5c0d42b0,1.319
1407047641.0,29552de4,1.329
1407047641.0,211adcfd,1.379
1407047641.0,925f335a,1.339
1407047641.0,e546cc05,1.289
1407047641.0,f54d187e,1.329
1407047641.0,d14d8358,1.339
1407047641.0,c78b7333,1.349
1407047641.0,,1.349
1407047641.0,9ffeb5ed,1.339
1407047641.0,b44d5d41,1.379
1407047641.0,e39a2c78,1.299
1407047641.0,2d673aaf,1.329
1407047641.0,1da77d0b,1.319
1407047641.0,52aedb7d,1.329
1407047641.0,514e885f,1.329
1407047641.0,4141a0aa,1.339
