date,station_uuid,diesel
1503152948.0,4aa4382f,1.099
1503152948.0,c8961000,1.089
1503152948.0,34293664,1.089
1503152948.0,b037d703,1.089
1503152948.0,27f821f1,1.097
1503152948.0,2af629f5,1.059
1503152948.0,66168cab,1.069
1503152948.0,17003e91,1.099
1503152948.0,5d026f62,1.089
1503152948.0,55446f74,1.069
1503152948.0,fa4b4bff,1.059
1503152948.0,44454521,1.049
1503152948.0,5c622a8b,1.109
1503152948.0,d9b9345c,1.084
1503152948.0,ca58a63f,1.079
1503152948.0,6eaed040,1.119
1503152948.0,18ac93f2,1.049
1503152948.0,102821f8,1.069
1503152948.0,6927d550,1.079
1503152948.0,f5acb0ce,1.069
1503152948.0,e837786a,1.129
1503152948.0,0f7cfab9,1.059
1503152948.0,15b53516,1.089
1503152948.0,cda8d3bf,1.189
1503152948.0,e6ebe240,1.079
1503152948.0,8e940b00,1.049
1503152948.0,15bd4d4c,1.119
1503152948.0,6321db63,1.069
1503152948.0,7b9d3d6a,1.089
1503152948.0,e5a3d8f9,1.029
1503152948.0,29e79793,1.069
1503152948.0,c10bd90f,1.069
1503152948.0,753408e4,1.089
1503152948.0,ee9b9dc5,1.089
1503152948.0,92b69eed,1.099
1503152948.0,9c4972e3,1.069
1503152948.0,6357dca2,1.109
1503152948.0,a2db42f9,1.105
1503152948.0,79b3e9cf,1.119
1503152948.0,1b21d50b,1.079
1503152948.0,009091bb,1.059
1503152948.0,7a4d72a4,1.119
1503152948.0,8b143527,1.159
1503152948.0,88bde36e,1.079
1503152948.0,aaba4ebc,1.059
1503152948.0,84333954,1.089
1503152948.0,29eed38e,1.069
1503152948.0,7797b09b,1.109
1503152948.0,b894b272,1.079
1503152948.0,d8bbe2c4,1.119
1503152948.0,3363f966,1.069
1503152948.0,43624917,1.109
1503153016.0,09975f4d,1.119
1503153016.0,a8e7b6ec,1.059
1503153016.0,4a243585,1.059
1503153016.0,2ddaec8d,1.099
1503153016.0,ebeb80cb,0.0
1503153016.0,667e0f37,1.059
1503153016.0,1a2a17d8,1.109
1503153016.0,1489c235,1.209
1503153016.0,8cc8a7cc,1.119
1503153016.0,7771824e,1.089
1503153016.0,02f94ae2,1.149
1503153016.0,655c57b5,1.109
1503153016.0,f5c448cd,0.0
1503153016.0,091ee9ad,1.119
1503153016.0,61f78d05,0.0
1503153016.0,d5291b45,1.089
1503153016.0,06f5dad2,1.119
1503153016.0,0334f503,1.059
1503153016.0,c7042a91,1.099
1503153016.0,1815e4b9,0.0
1503153016.0,e37ae88a,1.089
1503153016.0,22455ce3,1.089
1503153016.0,68efde5b,1.069
1503153016.0,8efe111b,0.0
1503153016.0,254d26d3,0.0
1503153016.0,c4c2ead1,0.0
1503153016.0,2731c4c9,1.129
1503153016.0,428929ab,1.099
1503153016.0,9f1a6e1f,1.109
1503153016.0,517a6ad7,1.069
1503153016.0,76a9774c,1.129
1503153016.0,45752743,1.149
1503153016.0,31f5cac5,0.0
1503153016.0,fc8981fc,1.109
1503153016.0,7f4e0339,0.0
1503153016.0,4e4e1a16,0.0
1503153016.0,7534fa3e,0.0
1503153016.0,98d8fb7a,0.0
1503153016.0,e878527c,0.0
1503153016.0,0d8a2262,1.069
1503153016.0,31bc02c2,0.0
1503153016.0,ef3ecd77,1.069
1503153016.0,11450a74,0.0
1503153016.0,3ca3cce3,1.129
1503153016.0,a8b30b85,1.179
1503153016.0,cb0a8cc8,1.079
1503153016.0,506ed98f,1.049
1503153016.0,42daef27,1.068
1503153016.0,4a978308,0.0
1503153016.0,07e43968,1.089
1503153016.0,2d4023ea,0.0
1503153016.0,b24a2efc,0.0
1503153016.0,dc9da122,1.069
1503153016.0,8c19e662,1.089
1503153016.0,f3a6a0c8,1.089
1503153016.0,2f3e857f,0.0
1503153016.0,1398c802,0.0
1503153016.0,2c82fe56,1.039
1503153016.0,2f7c96af,1.119
1503153016.0,61b974e5,1.179
1503153016.0,4d77b026,1.089
1503153016.0,87d167da,0.0
1503153016.0,37af09a8,1.079
1503153016.0,78c4502d,0.0
1503153016.0,c89b1391,0.0
1503153016.0,3e32f401,1.099
1503153016.0,7df2f7b0,1.059
1503153016.0,e705c307,1.059
1503153016.0,d7530e7f,1.089
1503153016.0,c64e61d0,1.079
1503153016.0,fb3a21ef,0.0
1503153016.0,c9a19301,1.089
1503153016.0,8068124c,1.079
1503153016.0,0cce0f70,1.179
1503153016.0,e1f5b708,1.089
1503153016.0,ca58a63f,1.079
1503153016.0,b061fef9,1.059
1503153016.0,0b708f81,0.0
1503153016.0,067693f6,1.099
1503153016.0,e55033ae,0.0
1503153016.0,9a0d6d83,1.139
1503153016.0,eec8c179,1.119
1503153016.0,39fe3076,1.149
1503153016.0,2c0cf8f5,0.0
1503153016.0,663b1f4b,0.0
1503153016.0,a253f17e,1.069
1503153016.0,3f3da6de,0.0
1503153016.0,5d132310,1.079
1503153016.0,91e45e6a,0.0
1503153016.0,5d843d6e,0.0
1503153016.0,0ad1807b,0.0
1503153016.0,9705cfe5,0.0
1503153016.0,8de805ba,1.089
1503153016.0,1e0f5f03,1.099
1503153016.0,c5f7c662,1.069
1503153016.0,8d66ca64,1.109
1503153016.0,7683a8c0,1.129
1503153016.0,72874a88,0.0
1503153016.0,e31720af,1.129
1503153016.0,5ed7343e,0.0
1503153016.0,f7f58a1b,1.089
1503153016.0,eb3b36ff,0.0
1503153016.0,1dcc8077,1.079
1503153016.0,65600788,1.139
1503153016.0,9a0bacc1,1.109
1503153016.0,1e866267,0.0
1503153016.0,7d7f9529,1.099
1503153016.0,ba7d4f54,0.0
1503153016.0,93d189cf,0.0
1503153016.0,10c41b90,0.0
1503153016.0,5cf89d62,0.0
1503153016.0,2ef6b1d5,0.0
1503153016.0,57d05ba7,1.089
1503153016.0,6cd66c40,0.0
1503153016.0,d473e239,1.069
1503153016.0,94fba20b,0.0
1503153016.0,bc8d7f92,0.0
1503153016.0,057efe6f,1.099
1503153016.0,f92266c5,1.099
1503153016.0,f9512832,1.079
1503153016.0,5aed436b,1.159
1503153016.0,b75d9830,0.0
1503153016.0,fdc55c51,1.089
1503153016.0,200cf8e2,1.079
1503153016.0,52658688,0.0
1503153016.0,d998872e,1.099
1503153016.0,e80747bb,1.109
1503153016.0,1e13d4f8,1.089
1503153016.0,e6b1064f,1.149
1503153016.0,e186001f,1.099
1503153016.0,3753e98b,1.099
1503153016.0,8686166f,0.0
1503153016.0,7433201e,1.109
1503153016.0,524ca315,1.109
1503153016.0,895ceaef,0.0
1503153016.0,5e5886b8,1.139
1503153016.0,ba94f47b,1.049
1503153016.0,2a5c512c,1.109
1503153016.0,649a77db,1.069
1503153016.0,71405ff7,1.119
1503153016.0,1588da36,0.0
1503153016.0,94f34687,0.0
1503153016.0,a0bc57ce,1.119
1503153016.0,523156b3,0.0
1503153016.0,9efa2ed6,1.089
1503153016.0,c4ede5e6,1.079
1503153016.0,96bf62ca,0.0
1503153016.0,a2d8eda4,0.0
1503153016.0,72fef334,1.079
1503153016.0,cebd8559,1.059
1503153016.0,e73d5934,1.139
1503153016.0,d3a6a57e,1.089
1503153016.0,1a839c73,0.0
1503153016.0,034c5ff6,0.0
1503153016.0,c6f8f2a3,1.069
1503153016.0,c2cdc545,1.059
1503153016.0,76d6a2a2,0.0
1503153016.0,c5669e2f,1.059
1503153016.0,04bc5ae6,0.0
1503153016.0,2a6a3446,1.109
1503153016.0,d6f1e726,0.0
1503153016.0,493d1dbf,1.019
1503153016.0,b0332bd3,0.0
1503153016.0,df070324,1.129
1503153016.0,38a55267,0.0
1503153016.0,621f191f,0.0
1503153016.0,fffcb866,1.099
1503153016.0,f13c64f2,1.079
1503153016.0,8e0d1caa,0.0
1503153016.0,d0e02780,0.0
1503153016.0,e49e0407,1.169
1503153016.0,a3409eaf,1.079
1503153016.0,3e921ea2,1.089
1503153016.0,216f7e87,1.089
1503153016.0,a05a18cd,0.0
1503153016.0,2c3fb747,0.0
1503153016.0,43396ca7,0.0
1503153016.0,7e8947c2,1.089
1503153016.0,1b481393,1.059
1503153016.0,c9564c67,0.0
1503153016.0,30f8c62f,1.119
1503153016.0,6dca6f1b,1.109
1503153016.0,f36b3182,1.089
1503153016.0,c2725526,1.099
1503153016.0,66651818,1.099
1503153016.0,0255c1b0,0.0
1503153016.0,fd7d736f,0.0
1503153016.0,a53100f4,0.0
1503153016.0,56a0a7dc,0.0
1503153016.0,5594ce0b,1.089
1503153016.0,b050d780,1.089
1503153016.0,3473636a,0.0
1503153016.0,6768f241,0.0
1503153016.0,4922811e,1.139
1503153016.0,0028e6e8,1.089
1503153016.0,38140856,1.079
1503153016.0,87d1caf0,0.0
1503153016.0,e395d76d,0.0
1503153016.0,a5fbf851,1.079
1503153016.0,4465e992,0.0
1503153016.0,a07db53f,1.139
1503153016.0,c0ab948d,1.139
1503153016.0,f1200249,1.059
1503153016.0,4500efc2,1.089
1503153016.0,84bb5636,0.0
1503153016.0,c1599ca9,0.0
1503153016.0,68bce29e,0.0
1503153016.0,57e77986,1.049
1503153016.0,afc65a6d,1.109
1503153016.0,ed1587ed,1.099
1503153016.0,5d4d46b3,1.089
1503153016.0,5fc94f68,0.0
1503153070.0,5da50d00,1.089
1503153070.0,bc572eb7,1.079
1503153070.0,6f9fee8c,1.059
1503153070.0,7dfddaf9,1.099
1503153070.0,f5c448cd,1.129
1503153070.0,e03848c6,1.159
1503153070.0,170daeaf,1.109
1503153070.0,0e6ac101,1.089
1503153070.0,8efe111b,1.089
1503153070.0,3c7bc366,1.089
1503153070.0,2f0207af,1.099
1503153070.0,00a2a041,1.139
1503153070.0,51fd157b,1.089
1503153070.0,405af975,1.139
1503153070.0,3663fc5c,1.069
1503153070.0,a83de21c,1.099
1503153070.0,3c701ea8,1.069
1503153070.0,35305598,1.099
1503153070.0,e8716217,1.089
1503153070.0,e82ffdb7,1.059
1503153070.0,1660ed2f,1.079
1503153070.0,9d98dcbb,1.069
1503153070.0,4442e246,1.059
1503153070.0,3a19f7bb,1.069
1503153070.0,93a0a521,1.074
1503153070.0,d36f6c02,1.089
1503153070.0,42bd894d,1.069
1503153070.0,c40cb496,1.049
1503153070.0,e76cb56f,1.079
1503153070.0,4bd7866e,1.159
1503153070.0,507bacc5,1.109
1503153070.0,477465f0,1.059
1503153070.0,e4ad2bce,1.089
1503153070.0,930b627b,1.069
1503153070.0,784f069a,1.119
1503153070.0,b8aae107,1.079
1503153070.0,08d4658c,1.069
1503153070.0,5aab5487,1.059
1503153070.0,6f03c04e,1.069
1503153070.0,75151463,1.079
1503153070.0,150a8031,1.079
1503153070.0,5ff01128,1.089
1503153070.0,9479cc1c,1.079
1503153070.0,3c909df8,1.079
1503153070.0,0aedf476,1.069
1503153070.0,e89c4d58,1.069
1503153070.0,783b97cc,1.059
1503153070.0,60e38539,1.059
1503153070.0,29259211,1.059
1503153070.0,b893996a,1.089
1503153070.0,b718f9fa,1.079
1503153070.0,43396ca7,1.089
1503153070.0,c9564c67,1.139
1503153070.0,2bb40266,1.089
1503153070.0,1d4a06c1,1.129
1503153070.0,fcb3f0ac,1.079
1503153070.0,4d5f25c7,1.099
1503153070.0,ef3d8860,1.109
1503153127.0,c6cd3146,1.079
1503153127.0,df009d5a,1.069
1503153127.0,7592b37a,1.079
1503153127.0,d3fff19d,1.019
1503153127.0,4a2e604f,1.129
1503153127.0,485c7940,1.059
1503153127.0,2498b287,1.119
1503153127.0,d34c2ebc,1.064
1503153127.0,daf5b359,1.089
1503153127.0,0f4a41fc,1.019
1503153127.0,dc8781a2,1.069
1503153127.0,222b778e,1.109
1503153127.0,12434f8d,1.049
1503153127.0,26d3d3cd,1.069
1503153127.0,447dba6a,1.119
1503153127.0,8d3bf964,1.109
1503153127.0,d2c61288,1.099
1503153127.0,45dd43b7,1.039
1503153127.0,9d98d36c,1.109
1503153127.0,471a369c,1.099
1503153127.0,bf2623d5,1.099
1503153127.0,a4af82a5,1.109
1503153127.0,785d1098,1.109
1503153127.0,4fdca23f,1.059
1503153127.0,b899de50,1.139
1503153127.0,048e7fdc,1.169
1503153127.0,8c5d615e,1.079
1503153127.0,bd1e659d,1.099
1503153127.0,6df00f1d,1.139
1503153127.0,78e80807,1.149
1503153127.0,a09958dd,1.059
1503153127.0,8c6f4b89,1.089
1503153127.0,860a70dd,1.129
1503153127.0,66691780,1.179
1503153127.0,cd5312ba,1.109
1503153127.0,454f4a05,1.079
1503153127.0,c7df902b,1.129
1503153127.0,ff5d1617,1.069
1503153127.0,ffb2584e,1.089
1503153127.0,0a4f03c9,1.109
1503153127.0,b375596b,1.109
1503153127.0,d4391500,1.089
1503153127.0,f76f3d3a,1.049
1503153127.0,491a07d2,1.139
1503153127.0,ab583e1e,1.099
1503153127.0,d604a294,1.089
1503153127.0,b3c3d798,1.099
1503153127.0,0b2dae68,1.019
1503153127.0,6b2baaee,1.079
1503153127.0,430cbb77,1.119
1503153127.0,35c4d397,1.069
1503153127.0,d64ff6b9,1.069
1503153127.0,21d0f81c,1.089
1503153127.0,48ebcec1,1.069
1503153127.0,6bf563af,1.099
1503153127.0,020c53c2,1.079
1503153127.0,59214d4e,1.129
1503153127.0,d63e5150,1.069
1503153127.0,f60a2c42,1.139
1503153127.0,8a128851,1.079
1503153127.0,2ee6700c,1.089
1503153127.0,9fd10a99,1.089
1503153127.0,2b6463d1,1.069
1503153127.0,dd487ced,1.089
1503153127.0,a998716f,1.089
1503153127.0,0b563bcc,1.109
1503153127.0,0e662dd1,1.049
1503153127.0,626de707,1.109
1503153127.0,570b52de,1.129
1503153127.0,186a2106,1.099
1503153127.0,ac8e61fe,1.149
1503153127.0,ab01842d,1.069
1503153127.0,f322d52b,1.119
1503153127.0,63fe8dd4,1.069
1503153127.0,85a43300,1.099
1503153127.0,a8310af0,1.069
1503153127.0,28af0625,1.089
1503153127.0,135c7773,1.109
1503153127.0,50b4fb9f,1.079
1503153127.0,9598f3ac,1.059
1503153127.0,1b97a3ad,1.139
1503153127.0,fbb2872c,1.054
1503153127.0,fc93128d,1.129
1503153127.0,a18aae3d,1.099
1503153127.0,4020de03,1.099
1503153127.0,3d47f506,1.099
1503153127.0,f333e2b9,1.059
1503153127.0,341d054c,1.139
1503153127.0,16ff16ba,1.119
1503153127.0,3fdc528a,1.139
1503153127.0,e291397b,1.139
1503153127.0,9ab54d52,1.089
1503153127.0,5103112e,1.129
1503153127.0,506ea768,1.089
1503153127.0,3344673e,1.089
1503153127.0,2096e49a,1.099
1503153127.0,968f2fb0,1.089
1503153127.0,c9974d8f,1.079
1503153127.0,5580f197,1.129
1503153127.0,adf9dd3f,1.079
1503153127.0,0dbe7cbf,1.049
1503153127.0,5c0dc2e6,1.119
1503153127.0,ee288062,1.079
1503153127.0,6097ffe8,1.089
1503153127.0,8c41eda4,1.099
1503153127.0,8447198d,1.119
1503153127.0,9628820d,1.109
1503153127.0,f98afd49,1.119
1503153127.0,a514041e,1.109
1503153127.0,2b04db76,1.149
1503153127.0,d34f18ac,1.089
1503153127.0,cd860c0f,1.099
1503153127.0,dd3f23e4,1.117
1503153127.0,8a7526b9,1.129
1503153127.0,e2064e64,1.139
1503153127.0,bb8d0742,1.099
1503153127.0,0570dbe0,1.049
1503153127.0,e551966a,1.099
1503153127.0,9ab681ea,1.079
1503153127.0,b4c63b76,1.069
1503153127.0,606d52e3,1.109
1503153127.0,577368de,1.129
1503153127.0,3ec9f041,1.139
1503153127.0,0cca58b4,1.079
1503153127.0,46379d52,1.039
1503153127.0,e54e047f,1.149
1503153127.0,e8ecece5,1.109
1503153127.0,3c0b225f,1.109
1503153127.0,1e17f92c,1.079
1503153127.0,c03e39ca,1.079
1503153127.0,4e43cf44,1.079
1503153127.0,def62512,1.069
1503153127.0,a7b5f5e9,1.079
1503153127.0,218fd480,1.099
1503153188.0,6c5a28c6,1.079
1503153188.0,dfc32fdb,1.099
1503153188.0,778f55da,1.109
1503153188.0,363ab0d1,1.069
1503153188.0,53bdc202,1.069
1503153188.0,9e33ac5a,1.069
1503153188.0,047ea646,1.059
1503153188.0,d355e704,1.079
1503153188.0,e99e5f77,1.059
1503153188.0,b6867cd0,1.079
1503153188.0,820d9924,1.059
1503153188.0,9fa10842,1.079
1503153188.0,d68ef316,1.049
1503153188.0,d109e19e,1.049
1503153188.0,1af22ca6,1.059
1503153188.0,83cf7d34,1.069
1503153188.0,f822968e,1.089
1503153188.0,893b96a5,1.049
1503153188.0,8e0ec690,1.059
1503153188.0,a790f6d4,1.079
1503153188.0,f366e8d4,1.059
1503153188.0,0accabdc,1.079
1503153188.0,c8fd7bd8,1.059
1503153188.0,b7dba17c,1.059
1503153188.0,28306088,1.059
1503153188.0,f527efec,1.049
1503153188.0,646811ac,1.059
1503153188.0,60ce8dc7,1.109
1503153188.0,0934ee5b,1.109
1503153188.0,061deeda,1.079
1503153188.0,6a8dc69b,1.119
1503153188.0,abc66c6c,1.049
1503153188.0,fce0e5a7,1.059
1503153188.0,31e85a65,1.059
1503153188.0,af91cef3,1.099
1503153188.0,c1f32373,1.139
1503153188.0,93e7b34a,1.109
1503153188.0,191737f5,1.119
1503153188.0,d80a7ccf,1.119
1503153188.0,9bbe9877,1.089
1503153188.0,26f7c61c,1.049
1503153188.0,55af4e12,1.039
1503153188.0,6ea02fe5,1.059
1503153188.0,b4fd97c1,1.109
1503153188.0,568af640,1.199
1503153188.0,88128993,1.099
1503153188.0,77283132,1.079
1503153188.0,5e8d6563,1.109
1503153188.0,6c001085,1.079
1503153188.0,00c551a1,1.119
1503153188.0,b3d667a6,1.079
1503153188.0,725ea57f,1.029
1503153188.0,3982c15e,1.069
1503153188.0,04b38cb5,1.109
1503153188.0,8f767099,1.069
1503153188.0,b36ed3e1,1.099
1503153188.0,beef4f02,1.089
1503153248.0,82c6c5bb,1.089
1503153248.0,e391e28b,1.059
1503153248.0,d1207062,1.109
1503153248.0,131b8ba4,1.049
1503153248.0,27809f91,1.079
1503153248.0,57b28a51,1.069
1503153248.0,7e4b74b7,1.119
1503153248.0,d0e41b74,1.119
1503153248.0,84190755,1.069
1503153248.0,ab1af76d,1.079
1503153248.0,7f3bdc08,1.059
1503153248.0,5d1ec0aa,1.029
1503153248.0,cd84a2a9,1.079
1503153248.0,c313d773,1.089
1503153248.0,0fcb1a30,1.099
1503153248.0,cf3aa97f,1.049
1503153308.0,88a429db,1.069
1503153308.0,75c1b174,1.109
1503153308.0,a8f5bb50,1.059
1503153308.0,838d5c60,1.109
1503153308.0,02f94ae2,1.149
1503153308.0,272049b7,1.139
1503153308.0,f893c068,1.149
1503153308.0,a9c346c3,1.099
1503153308.0,d17204b8,1.109
1503153308.0,01117f28,1.079
1503153308.0,05076f05,1.099
1503153308.0,4a523aab,1.059
1503153308.0,e37ae88a,1.089
1503153308.0,22455ce3,1.089
1503153308.0,2f398586,1.039
1503153308.0,85bcd8a9,1.089
1503153308.0,e03f4572,1.049
1503153308.0,d5eb41ec,1.119
1503153308.0,31f5cac5,1.119
1503153308.0,3cbc3531,1.149
1503153308.0,45dd43b7,1.039
1503153308.0,7534fa3e,1.119
1503153308.0,c1eb66c5,1.069
1503153308.0,b484f1ea,1.079
1503153308.0,bd333cd1,1.099
1503153308.0,11450a74,1.089
1503153308.0,e6d32ea4,1.109
1503153308.0,c0e39558,1.049
1503153308.0,fea3781d,1.099
1503153308.0,2d4023ea,1.069
1503153308.0,11b5806d,1.129
1503153308.0,2f3e857f,1.119
1503153308.0,0441d227,1.099
1503153308.0,1398c802,1.089
1503153308.0,9ae06205,1.099
1503153308.0,61b974e5,1.179
1503153308.0,37af09a8,1.079
1503153308.0,c89b1391,1.099
1503153308.0,7e3542f5,1.139
1503153308.0,d7530e7f,1.089
1503153308.0,c9a19301,1.089
1503153308.0,98e3ff62,1.089
1503153308.0,20021fca,1.099
1503153308.0,1902d951,1.059
1503153308.0,bbc65417,1.059
1503153308.0,663b1f4b,1.129
1503153308.0,db8bff55,1.129
1503153308.0,5d843d6e,1.079
1503153308.0,f5a51e57,1.109
1503153308.0,17a1e834,1.119
1503153308.0,9705cfe5,1.089
1503153308.0,a664a217,1.079
1503153308.0,a709f6ca,1.089
1503153308.0,5ed7343e,1.129
1503153308.0,023c4d8c,1.079
1503153308.0,47a5253e,1.169
1503153308.0,5e6a8982,1.109
1503153308.0,b7bd3267,1.109
1503153308.0,93d189cf,1.119
1503153308.0,10c41b90,1.109
1503153308.0,5cf89d62,1.099
1503153308.0,6cd66c40,1.149
1503153308.0,bc8d7f92,1.109
1503153308.0,52658688,1.109
1503153308.0,5ed50ecc,1.059
1503153308.0,5ec70894,1.109
1503153308.0,a35ffacf,1.079
1503153308.0,54151b0d,1.169
1503153308.0,5e5886b8,1.139
1503153308.0,f0710c08,1.119
1503153308.0,19ff993e,1.089
1503153308.0,00496bce,1.049
1503153308.0,1588da36,1.169
1503153308.0,94f34687,1.099
1503153308.0,b4e0667f,1.109
1503153308.0,67af76e1,1.079
1503153308.0,96c2dcec,1.059
1503153308.0,523156b3,1.059
1503153308.0,c4ede5e6,1.079
1503153308.0,e73d5934,1.139
1503153308.0,d3a6a57e,1.089
1503153308.0,1a839c73,1.109
1503153308.0,352d964c,1.229
1503153308.0,0e7f8607,1.099
1503153308.0,2fa6d835,1.149
1503153308.0,034c5ff6,1.089
1503153308.0,76d6a2a2,1.089
1503153308.0,25294ce8,1.069
1503153308.0,04bc5ae6,1.069
1503153308.0,6860f6a1,1.069
1503153308.0,d6f1e726,1.129
1503153308.0,bce0d2a3,1.139
1503153308.0,38a55267,1.099
1503153308.0,621f191f,1.089
1503153308.0,fffcb866,1.099
1503153308.0,8e0d1caa,1.129
1503153308.0,216f7e87,1.089
1503153308.0,4aeeebe8,1.089
1503153308.0,c25699b5,1.069
1503153308.0,1f5803f6,1.089
1503153308.0,66651818,1.099
1503153308.0,bb8d0742,1.099
1503153308.0,a53100f4,1.109
1503153308.0,56a0a7dc,1.089
1503153308.0,22491a38,1.089
1503153308.0,5594ce0b,1.089
1503153308.0,b050d780,1.089
1503153308.0,4922811e,1.139
1503153308.0,0028e6e8,1.089
1503153308.0,107a6769,1.099
1503153308.0,e395d76d,1.089
1503153308.0,91fe985a,1.049
1503153308.0,99144e06,1.129
1503153308.0,10bafc9b,1.119
1503153308.0,4500efc2,1.089
1503153308.0,53567364,1.109
1503153308.0,702a8264,1.029
1503153308.0,bb457334,1.089
1503153308.0,c1599ca9,1.119
1503153308.0,ef3d8860,1.109
1503153308.0,efe39034,1.099
1503153367.0,ebeb80cb,1.099
1503153367.0,a2ab785a,1.109
1503153367.0,1a2a17d8,1.109
1503153367.0,7ad9844c,1.059
1503153367.0,518317d2,1.099
1503153367.0,9a099132,1.079
1503153367.0,b089244a,1.159
1503153367.0,7771824e,1.089
1503153367.0,03c6bccb,1.109
1503153367.0,61f78d05,1.069
1503153367.0,f4ba9484,1.119
1503153367.0,d5291b45,1.089
1503153367.0,62b7a8fb,1.139
1503153367.0,1815e4b9,1.079
1503153367.0,254d26d3,1.099
1503153367.0,e827975b,1.079
1503153367.0,815ef624,1.109
1503153367.0,c4c2ead1,1.119
1503153367.0,428929ab,1.099
1503153367.0,fef37507,1.119
1503153367.0,9f1a6e1f,1.109
1503153367.0,61ee6f5a,1.109
1503153367.0,d0f9f901,1.159
1503153367.0,fc8981fc,1.109
1503153367.0,7f4e0339,1.139
1503153367.0,4e4e1a16,1.069
1503153367.0,98d8fb7a,1.079
1503153367.0,e878527c,1.099
1503153367.0,31bc02c2,1.109
1503153367.0,e93a322c,1.109
1503153367.0,a8b30b85,1.179
1503153367.0,0b46b912,1.099
1503153367.0,3047d3f5,1.119
1503153367.0,dbca9739,1.089
1503153367.0,4a978308,1.129
1503153367.0,4c9a5839,1.079
1503153367.0,b07918a9,1.049
1503153367.0,e7c76ce2,1.109
1503153367.0,b24a2efc,1.099
1503153367.0,4907b9ed,1.199
1503153367.0,8c19e662,1.089
1503153367.0,f3a6a0c8,1.089
1503153367.0,9e5f97a3,1.099
1503153367.0,2f7c96af,1.119
1503153367.0,733ffd78,1.028
1503153367.0,78300ca0,1.109
1503153367.0,4d77b026,1.089
1503153367.0,87d167da,1.059
1503153367.0,78c4502d,1.109
1503153367.0,7e7694a3,1.049
1503153367.0,cb7fae49,1.069
1503153367.0,c64e61d0,1.079
1503153367.0,fb3a21ef,1.069
1503153367.0,a9a62b06,1.109
1503153367.0,e47eb76f,1.089
1503153367.0,1c2ecd95,1.159
1503153367.0,24c052f2,1.149
1503153367.0,1c7251ad,1.119
1503153367.0,cc477c7c,1.059
1503153367.0,ca58a63f,1.079
1503153367.0,0b708f81,1.079
1503153367.0,2214026d,1.109
1503153367.0,067693f6,1.099
1503153367.0,e55033ae,1.069
1503153367.0,1b7b3aab,1.099
1503153367.0,8309ecb0,1.109
1503153367.0,9a0d6d83,1.139
1503153367.0,2c0cf8f5,1.109
1503153367.0,13063839,1.069
1503153367.0,a253f17e,1.069
1503153367.0,3c2da6fc,1.089
1503153367.0,3f3da6de,1.119
1503153367.0,b8e6fdb1,1.119
1503153367.0,91e45e6a,1.099
1503153367.0,0ad1807b,1.089
1503153367.0,54c2232b,1.099
1503153367.0,c4c8b56b,1.079
1503153367.0,8de805ba,1.089
1503153367.0,72874a88,1.089
1503153367.0,a9ebbec9,1.189
1503153367.0,de9c6201,1.109
1503153367.0,eb3b36ff,1.069
1503153367.0,ba2ae41b,1.099
1503153367.0,ff608fc4,1.059
1503153367.0,ba77d89e,1.119
1503153367.0,65600788,1.139
1503153367.0,1e866267,1.099
1503153367.0,7d7f9529,1.099
1503153367.0,ba7d4f54,1.099
1503153367.0,b4b8fb9d,1.109
1503153367.0,9042df2b,1.109
1503153367.0,2ef6b1d5,1.089
1503153367.0,57d05ba7,1.089
1503153367.0,94fba20b,1.079
1503153367.0,1cd14b72,1.139
1503153367.0,cbe160e3,1.129
1503153367.0,f92266c5,1.099
1503153367.0,1e13d4f8,1.089
1503153367.0,6e224d77,1.099
1503153367.0,3753e98b,1.099
1503153367.0,8686166f,1.099
1503153367.0,7433201e,1.109
1503153367.0,524ca315,1.109
1503153367.0,e8770e69,1.109
1503153367.0,7163665c,1.089
1503153367.0,895ceaef,1.069
1503153367.0,4ff77c54,1.139
1503153367.0,2a5c512c,1.109
1503153367.0,dc5b8dc2,1.119
1503153367.0,391e1405,1.219
1503153367.0,9499ceea,1.079
1503153367.0,9efa2ed6,1.089
1503153367.0,96bf62ca,1.129
1503153367.0,a2d8eda4,1.069
1503153367.0,aa0cc0ae,1.089
1503153367.0,371f287c,1.089
1503153367.0,ce40795f,1.099
1503153367.0,199fdffc,1.119
1503153367.0,b0332bd3,1.089
1503153367.0,df070324,1.129
1503153367.0,682145e8,1.109
1503153367.0,d0e02780,1.069
1503153367.0,d1deaf7f,1.169
1503153367.0,e49e0407,1.169
1503153367.0,a3409eaf,1.079
1503153367.0,a05a18cd,1.149
1503153367.0,2c3fb747,1.079
1503153367.0,37f5ab7c,1.089
1503153367.0,f36b3182,1.089
1503153367.0,c2725526,1.099
1503153367.0,0255c1b0,1.159
1503153367.0,fd7d736f,1.099
1503153367.0,4900212f,1.099
1503153367.0,7f6c2062,1.069
1503153367.0,3473636a,1.149
1503153367.0,6768f241,1.079
1503153367.0,87d1caf0,1.069
1503153367.0,4465e992,1.059
1503153367.0,10603241,1.059
1503153367.0,a07db53f,1.139
1503153367.0,c0ab948d,1.139
1503153367.0,5800eb70,1.079
1503153367.0,84bb5636,1.089
1503153367.0,68bce29e,1.119
1503153367.0,5d4d46b3,1.089
1503153367.0,6bbd3dc3,1.049
1503153367.0,5fc94f68,1.109
1503153428.0,d256c19e,1.099
1503153428.0,7ae877b2,1.089
1503153428.0,dd270564,1.079
1503153428.0,b6867cd0,1.069
1503153428.0,9fa10842,1.069
