date,station_uuid,diesel
1417259820.0,f03c398a,1.229
1417259820.0,bab71d7a,1.229
1417259820.0,f28e5efe,1.229
1417259820.0,243c29de,1.239
1417259820.0,9fe5444d,1.239
1417259820.0,f6f661ae,1.259
1417259820.0,c257e761,1.279
1417259820.0,6a49dcf0,1.239
1417259820.0,6a8c8b44,1.259
1417259820.0,d6f1e726,1.269
1417259820.0,3b738ced,1.259
1417259820.0,3ebf0a56,1.279
1417259820.0,eee03f6b,1.229
1417259820.0,,1.239
1417259820.0,26e74126,1.219
1417259820.0,e4b1c6fb,1.209
1417259820.0,142ed653,1.239
1417259820.0,c7ec58cd,1.239
1417259820.0,a06379c3,1.269
1417259820.0,,1.259
1417259820.0,4c70c97c,1.249
1417259820.0,6ad7e90e,1.239
1417259820.0,,1.239
1417259820.0,367e0536,1.249
1417259820.0,44f748b5,1.179
1417259820.0,9425b86b,1.239
1417259820.0,b350758d,1.249
1417259820.0,ac394be0,1.229
1417259820.0,441c3937,1.249
1417259820.0,ebe777f4,1.189
1417259820.0,abb8ccea,1.279
1417259820.0,f876e3e8,1.249
1417259820.0,7b90d598,1.249
1417259820.0,95bbbe2f,1.259
1417259820.0,d180cfeb,1.229
1417259820.0,2ac82f45,1.229
1417259820.0,53668235,1.249
1417259820.0,e2c5c4f3,1.199
1417259820.0,41f89d4b,1.259
1417259820.0,f7f51e72,1.289
1417259820.0,173bf0b5,1.259
1417259820.0,196b11c0,1.219
1417259820.0,50e125b9,1.219
1417259820.0,3bf46d9b,1.259
1417259820.0,71992fbe,1.239
1417259820.0,3b38e104,1.239
1417259820.0,293e1b9a,1.259
1417259820.0,3bfc6e44,1.199
1417259820.0,f290a992,1.209
1417259820.0,60983be1,1.229
1417259820.0,83a4c48e,1.259
1417259820.0,e526650e,1.229
1417259820.0,6a27f09d,1.199
1417259820.0,32f0b93e,1.229
1417259820.0,efdbec8f,1.249
1417259820.0,b7496873,1.239
1417259820.0,c01aa13a,1.219
1417259820.0,12081217,1.259
1417259820.0,13f4ef46,1.219
1417259820.0,042407e0,1.259
1417259820.0,abe52a6d,1.249
1417259820.0,97e8ac48,1.249
1417259820.0,574656d1,1.259
1417259820.0,471d5cec,1.229
1417259820.0,1f311bb3,1.239
1417259820.0,b661e7f7,1.199
1417259820.0,81db3a9a,1.259
1417259820.0,,1.199
1417259820.0,27d9a178,1.199
1417259820.0,484ff98d,1.229
1417259820.0,186f9d64,1.239
1417259820.0,c368907a,1.259
1417259820.0,94ce365f,1.259
1417259820.0,2ebe0a5d,1.269
1417259820.0,d4f7e2c6,1.269
1417259820.0,7818ad58,1.249
1417259820.0,7b417f71,1.229
1417259820.0,d99ae405,1.279
1417259820.0,6e9357c6,1.279
1417259820.0,5693dbae,1.259
1417259820.0,5c197824,1.229
1417259820.0,48f835a8,1.219
1417259820.0,8de01e99,1.249
1417259820.0,198d543d,1.289
1417259820.0,c48df784,1.259
1417259820.0,bf816140,1.229
1417259820.0,fa216f55,1.269
1417259820.0,75167b82,1.229
1417259820.0,ba2213e9,1.269
1417259820.0,f912f47a,1.239
1417259820.0,fcb3f0ac,1.209
1417259820.0,f36918b0,1.209
1417259820.0,b6167e3e,1.229
1417259820.0,bd8bd0ef,1.229
1417259820.0,4eaad293,1.229
1417259820.0,4c715086,1.229
1417259820.0,974de11a,1.239
1417259820.0,30e60f32,1.209
1417259820.0,1fb879cb,1.229
1417259820.0,577ae214,1.239
1417259820.0,32e6abfd,1.269
1417259820.0,1a48cf2f,1.219
1417259820.0,6e409c53,1.279
1417259820.0,950d79ab,1.239
1417259820.0,6655797e,1.279
1417259820.0,0bae1b96,1.279
1417259820.0,ddbf70bf,1.229
1417259820.0,59e2c5e0,1.279
1417259820.0,c6e11963,1.249
1417259820.0,488ad6ad,1.219
1417259820.0,85db4cd5,1.269
1417259820.0,85711ea4,1.219
1417259820.0,7ae317da,1.239
1417259820.0,24a245f5,1.269
1417259820.0,3e1191fb,1.264
1417259820.0,f8289047,1.249
1417259820.0,0b152e4a,1.199
1417259820.0,0b617cbb,1.269
1417260060.0,2587793f,1.259
1417260060.0,5f00ab6a,1.259
1417260060.0,8cdfd072,1.249
1417260060.0,0536c920,1.249
1417260060.0,9e33ac5a,1.239
1417260060.0,b26d8334,1.199
1417260060.0,e624a815,1.209
1417260060.0,4818c908,1.239
1417260060.0,0bb2e1c5,1.259
1417260060.0,84556510,1.269
1417260060.0,69152a7b,1.209
1417260060.0,62b52d6c,1.209
1417260060.0,ecfdcbbe,1.269
1417260060.0,82a52db3,1.209
1417260060.0,62fbc07f,1.199
1417260060.0,902bbd1d,1.219
1417260060.0,4da4802c,1.249
1417260060.0,f324dab6,1.199
1417260060.0,9b9dfb22,1.249
1417260060.0,0a8d1b89,1.229
1417260060.0,9530b219,1.249
1417260060.0,0ecdddfa,1.249
1417260060.0,ce75f1ed,1.269
1417260060.0,6d7e72b2,1.259
1417260060.0,09f3e38a,1.229
1417260060.0,806e5051,1.239
1417260060.0,,1.229
1417260060.0,ce331290,1.219
1417260060.0,d8aacecc,1.219
1417260060.0,,1.259
1417260060.0,edcf5ae9,1.279
1417260060.0,3693b2a0,1.279
1417260060.0,9481f21d,1.259
1417260060.0,f893c068,1.259
1417260060.0,9b5b616a,1.249
1417260060.0,f1736b62,1.209
1417260060.0,e57509bb,1.249
1417260060.0,73e5c32d,1.249
1417260060.0,602cea26,1.279
1417260060.0,305c755c,1.249
1417260060.0,60399455,1.259
1417260060.0,7d2a6e6a,1.239
1417260060.0,a47c6f9f,1.219
1417260060.0,8d7db884,1.269
1417260060.0,6b162563,1.289
1417260060.0,a14af66a,1.229
1417260060.0,7b3fcbc6,1.259
1417260060.0,a9bfa2fb,1.259
1417260060.0,4d87940f,1.219
1417260060.0,6a686e72,1.249
1417260060.0,a38344c9,1.179
1417260060.0,00d1a6ab,1.249
1417260060.0,5af6e995,1.279
1417260060.0,2eca0fd8,1.259
1417260060.0,24f83a95,1.219
1417260060.0,d60a08fc,1.239
1417260060.0,19625574,1.269
1417260060.0,43f8de50,1.269
1417260060.0,38d1fafb,1.319
1417260060.0,1db561d0,1.219
1417260060.0,3c7bc366,1.289
1417260060.0,84cd3ae4,1.249
1417260060.0,cb61d796,1.289
1417260060.0,9d57e8ab,1.259
1417260060.0,208f7301,1.239
1417260060.0,711d036b,1.239
1417260060.0,,1.209
1417260060.0,3d1e3ab6,1.259
1417260060.0,adc04be9,1.279
1417260060.0,2a6983b6,1.249
1417260060.0,d242c421,1.259
1417260060.0,0a8fc55d,1.219
1417260060.0,f2c567b7,1.249
1417260060.0,22869ab1,1.259
1417260060.0,3466d43f,1.249
1417260060.0,2189cfd2,1.249
1417260060.0,708936ad,1.189
1417260060.0,af622e10,1.259
1417260060.0,da976c9d,1.259
1417260060.0,,1.259
1417260060.0,45b5a310,1.219
1417260060.0,,1.239
1417260060.0,ec4683cf,1.239
1417260060.0,ef6ce8ef,1.239
1417260060.0,08a83db9,1.249
1417260060.0,33336ca6,1.219
1417260060.0,b6387436,1.239
1417260060.0,209105a0,1.239
1417260060.0,ffaebdb9,1.269
1417260060.0,1d223722,1.279
1417260060.0,,1.259
1417260060.0,69e0cb90,1.229
1417260060.0,41e7918d,1.249
1417260060.0,27917288,1.239
1417260060.0,c9b21507,1.249
1417260060.0,c8efbe00,1.249
1417260060.0,e9edf509,1.209
1417260060.0,1bbcc3e6,1.259
1417260060.0,e5cb0020,1.199
1417260060.0,3c4c7ab9,1.259
1417260060.0,4a978308,1.209
1417260060.0,17f41d4f,1.229
1417260060.0,bf87bcf0,1.269
1417260060.0,c3a90ed5,1.269
1417260060.0,0d9f89b8,1.249
1417260060.0,f9ce73b2,1.259
1417260060.0,d07a0e73,1.269
1417260060.0,0e14978e,1.259
1417260060.0,e501a8d1,1.229
1417260060.0,656a2566,1.269
1417260060.0,182d46ad,1.229
1417260060.0,1efc20ca,1.259
1417260060.0,c69497b1,1.229
1417260060.0,6e907110,1.209
1417260060.0,c86f3c0f,1.239
1417260060.0,97911c0d,1.199
1417260060.0,1e1599d6,1.249
1417260060.0,0a059049,1.269
1417260060.0,3b3b7c54,1.269
1417260060.0,b49fc8ed,1.239
1417260060.0,fb589379,1.269
1417260060.0,8cf36275,1.249
1417260060.0,1a704d84,1.269
1417260060.0,31b711f3,1.299
1417260060.0,9612e9a3,1.259
1417260060.0,287b8e5b,1.269
1417260060.0,,1.209
1417260060.0,f084458d,1.239
1417260060.0,54b567d4,1.239
1417260060.0,3dbfb213,1.249
1417260060.0,259f0ed8,1.259
1417260060.0,6cb03436,1.229
1417260060.0,,1.279
1417260060.0,d3e4d9b9,1.309
1417260060.0,68176e5a,1.239
1417260060.0,13de7212,1.219
1417260060.0,6647542f,1.239
1417260060.0,6ba4e2d1,1.269
1417260060.0,2eea7b6b,1.279
1417260060.0,5f59e3c7,1.269
1417260060.0,a24c7289,1.269
1417260060.0,225d6797,1.259
1417260060.0,2da54b83,1.279
1417260060.0,5d1b2141,1.269
1417260060.0,b2e44198,1.239
1417260060.0,408faf33,1.269
1417260060.0,04ca4472,1.269
1417260060.0,6d5dfb36,1.219
1417260060.0,ba0d3095,1.219
1417260060.0,63ded480,1.269
1417260060.0,602a9d95,1.219
1417260060.0,97f7398e,1.219
1417260060.0,82c7766b,1.239
1417260060.0,47fbea4a,1.269
1417260060.0,cc3dc9ec,1.239
1417260060.0,411372b9,1.239
1417260060.0,2a937026,1.219
1417260060.0,ed65aebc,1.219
1417260060.0,9ffeb5ed,1.239
1417260060.0,c6d44191,1.239
1417260060.0,545c4117,1.249
1417260060.0,8c39bac2,1.199
1417260060.0,ca724a33,1.239
1417260060.0,f08235a1,1.279
1417260060.0,5dbe10ef,1.229
1417260060.0,83c9051f,1.259
1417260060.0,f86f0531,1.229
1417260060.0,bd0ac826,1.219
1417260060.0,f7ad88b8,1.249
1417260060.0,7709f8cb,1.199
1417260060.0,5b0a88cf,1.259
1417260060.0,856fe499,1.209
1417260060.0,18df3f49,1.239
1417260060.0,d31bbfba,1.249
1417260060.0,fe45add5,1.259
1417260060.0,6a4ad02d,1.259
1417260060.0,919c9e96,1.259
1417260060.0,,1.239
1417260060.0,6f5bf91f,1.199
1417260060.0,74ebac9f,1.219
1417260060.0,db856260,1.229
1417260060.0,61637c84,1.269
1417260060.0,32569e43,1.284
1417260060.0,5d5ce6c9,1.229
1417260060.0,87478a1e,1.279
1417260060.0,edb0d416,1.219
1417260060.0,2a167286,1.229
1417260060.0,5dd1bb39,1.244
1417260060.0,6319bbbb,1.279
1417260060.0,ebde5c50,1.239
1417260060.0,98e9a25d,1.239
1417260060.0,59b6280c,1.249
1417260060.0,a486294c,1.219
1417260060.0,853a3988,1.249
1417260060.0,16a9ef92,1.189
1417260060.0,5c093e22,1.219
1417260060.0,24e573e4,1.249
1417260060.0,cca85b57,1.269
1417260060.0,3e3ac396,1.249
1417260060.0,6bf563af,1.229
1417260060.0,40d8f838,1.199
1417260060.0,2397b3e4,1.249
1417260060.0,d327c1d7,1.249
1417260060.0,31487663,1.239
1417260060.0,91013e76,1.239
1417260060.0,9046b5d6,1.259
1417260060.0,ae09ed04,1.269
1417260060.0,48b393b2,1.239
1417260060.0,b683841e,1.259
1417260060.0,8d2a1873,1.279
1417260060.0,,1.269
1417260060.0,46691d06,1.259
1417260060.0,4a2d620a,1.229
1417260060.0,a4a6b026,1.249
1417260060.0,0716682f,1.259
1417260060.0,a40e21ff,1.199
1417260060.0,,1.259
1417260060.0,aa2f1ae8,1.229
1417260060.0,041032df,1.299
1417260060.0,bf7ae178,1.229
1417260060.0,1037129e,1.234
1417260060.0,33565053,1.209
1417260060.0,95df3aa8,1.199
1417260060.0,bbbc6ece,1.229
1417260060.0,8f39f333,1.199
1417260060.0,af766fc5,1.239
1417260060.0,0d0f23bd,1.239
1417260060.0,d3f0653f,1.289
1417260060.0,7776be9f,1.229
1417260060.0,5a819f8f,1.279
1417260060.0,67b560d4,1.269
1417260060.0,21358755,1.259
1417260060.0,ff58f7ef,1.269
1417260060.0,0d28fb9e,1.239
1417260060.0,6a2bab6d,1.239
1417260060.0,d8c4e623,1.269
1417260060.0,d2646278,1.219
1417260060.0,45dbb997,1.249
1417260060.0,72fbc81a,1.239
1417260060.0,3e4faa99,1.229
1417260060.0,1ee9a733,1.259
1417260060.0,8a3aa486,1.199
1417260060.0,195fb3bd,1.229
1417260060.0,8bdb8e4d,1.229
1417260060.0,f4281f38,1.269
1417260060.0,96854150,1.199
1417260060.0,4bb3c1ba,1.219
1417260060.0,626de707,1.309
1417260060.0,1087e8a7,1.259
1417260060.0,0db94a7a,1.259
1417260060.0,463dc57b,1.249
1417260060.0,c3e10c01,1.259
1417260060.0,1c1b5783,1.209
1417260060.0,ab8081a0,1.249
1417260060.0,987c1347,1.249
1417260060.0,2bd2ffb1,1.249
1417260060.0,3183a48d,1.219
1417260060.0,,1.259
1417260060.0,0fe71322,1.249
1417260060.0,87750b0a,1.209
1417260060.0,714eaded,1.209
1417260060.0,8785401b,1.269
1417260060.0,9e91033c,1.259
1417260060.0,1d10714b,1.279
1417260060.0,9479cc1c,1.199
1417260060.0,,1.269
1417260060.0,3753e98b,1.239
1417260060.0,c55ed271,1.229
1417260060.0,41d19376,1.259
1417260060.0,698d5fbc,1.259
1417260060.0,fbddd358,1.229
1417260060.0,55c9b2b2,1.229
1417260060.0,47f0950d,1.279
1417260060.0,48cd0b07,1.249
1417260060.0,f5684ccb,1.179
1417260060.0,1b97a3ad,1.229
1417260060.0,88c2caef,1.239
1417260060.0,325d4b8f,1.239
1417260060.0,12d2f4a6,1.229
1417260060.0,d291a6c0,1.209
1417260060.0,9bcbbbc7,1.239
1417260060.0,3b675bd6,1.309
1417260060.0,4e8aa2e9,1.259
1417260060.0,c2039560,1.279
1417260060.0,4a4627da,1.259
1417260060.0,06fb0c54,1.239
1417260060.0,9426443b,1.269
1417260060.0,0e995a71,1.229
1417260060.0,dc6e88b0,1.209
1417260060.0,82f98249,1.249
1417260060.0,9b1003bd,1.219
1417260060.0,0fcd5944,1.259
1417260060.0,4b14d7f0,1.279
1417260060.0,856e9b60,1.289
1417260060.0,5ec35915,1.239
1417260060.0,1dd35703,1.229
1417260060.0,1d38e16e,1.249
1417260060.0,54344f7f,1.229
1417260060.0,704bc7f2,1.249
1417260060.0,18641c7f,1.219
1417260060.0,3ceab2dc,1.249
1417260060.0,c06606c4,1.249
1417260060.0,1ee7bf79,1.229
1417260060.0,df95008a,1.259
1417260060.0,8d0323d4,1.289
1417260060.0,6338dd07,1.279
1417260060.0,d3a6a57e,1.219
1417260060.0,d923719a,1.269
1417260060.0,d010f6f4,1.229
1417260060.0,694cd654,1.269
1417260060.0,43a05b46,1.269
1417260060.0,2e5cae9f,1.229
1417260060.0,7a165ba7,1.219
1417260060.0,140ced81,1.229
1417260060.0,ac1fc904,1.199
1417260060.0,52c251bb,1.239
1417260060.0,14c3a02f,1.219
1417260060.0,978bcc85,1.259
1417260060.0,3ebf0a56,1.269
1417260060.0,0022ec87,1.269
1417260060.0,3e574cd0,1.239
1417260060.0,37bbaa9d,1.219
1417260060.0,fdda2a1f,1.249
1417260060.0,,1.249
1417260060.0,dacc3a3f,1.219
1417260060.0,a2140381,1.289
1417260060.0,54e207d2,1.209
1417260060.0,57b36972,1.209
1417260060.0,22ed3351,1.269
1417260060.0,18cc7b01,1.219
1417260060.0,f82bf8c5,1.219
1417260060.0,8c6f1d05,1.219
1417260060.0,48a1176e,1.259
1417260060.0,b36b7e42,1.229
1417260060.0,69c73a78,1.219
1417260060.0,111e657f,1.209
1417260060.0,22d0db61,1.259
1417260060.0,476697da,1.259
1417260060.0,a45ec88a,1.229
1417260060.0,eaaeb33a,1.219
1417260060.0,,1.229
1417260060.0,8337e967,1.269
1417260060.0,369fd22f,1.239
1417260060.0,,1.249
1417260060.0,,1.229
1417260060.0,a70de662,1.279
1417260060.0,6e966a1c,1.249
1417260060.0,ca39cb77,1.289
1417260060.0,ac12c84c,1.259
1417260060.0,93fdd118,1.259
1417260060.0,,1.239
1417260060.0,,1.269
1417260060.0,3b38e104,1.239
1417260060.0,06277f60,1.249
1417260060.0,eb3bf9c1,1.219
1417260060.0,a1338d18,1.239
1417260060.0,3429a55d,1.259
1417260060.0,f4b9f379,1.189
1417260060.0,d1bc0e20,1.209
1417260060.0,d9bc9762,1.219
1417260060.0,12081217,1.259
1417260060.0,25afe900,1.239
1417260060.0,042407e0,1.259
1417260060.0,2f34dd60,1.239
1417260060.0,3ea2f9db,1.259
1417260060.0,be2df1d8,1.259
1417260060.0,fc85b951,1.249
1417260060.0,69b6ac4f,1.219
1417260060.0,,1.229
1417260060.0,55148824,1.239
1417260060.0,2e474264,1.229
1417260060.0,d61494fe,1.279
1417260060.0,b1eaa840,1.269
1417260060.0,5f8076ef,1.239
1417260060.0,78a3ab05,1.229
1417260060.0,26e8cf72,1.259
1417260060.0,afb0335d,1.259
1417260060.0,238a9662,1.229
1417260060.0,a23d5fdf,1.259
1417260060.0,97588053,1.229
1417260060.0,4922811e,1.239
1417260060.0,0028e6e8,1.239
1417260060.0,7bc454c7,1.229
1417260060.0,5f9ac3b1,1.249
1417260060.0,e532c6da,1.229
1417260060.0,990b3bf9,1.269
1417260060.0,b53fe392,1.239
1417260060.0,,1.239
1417260060.0,c1c6485d,1.229
1417260060.0,3164f09c,1.289
1417260060.0,8e53fc38,1.299
1417260060.0,6d0c8ba1,1.259
1417260060.0,4d2f0ccd,1.289
1417260060.0,7a49343f,1.259
1417260060.0,9a2b7600,1.209
1417260060.0,7423e9d0,1.219
1417260060.0,9abcad1c,1.219
1417260060.0,4ddf478c,1.259
1417260060.0,a9c635a6,1.269
1417260060.0,809b9631,1.209
1417260060.0,5d151192,1.319
1417260060.0,014adbc0,1.219
1417260300.0,2ae20e3b,1.229
1417260300.0,3d36e33a,1.209
1417260300.0,2e12dc58,1.249
1417260300.0,107383fd,1.199
1417260300.0,8626815a,1.199
1417260300.0,3b40de08,1.199
1417260300.0,d6a85f7b,1.219
1417260300.0,c0bff642,1.189
1417260300.0,fb73e5e4,1.229
1417260300.0,1e3a9784,1.229
1417260300.0,4e31aa8b,1.219
1417260300.0,3fc372ae,1.249
1417260300.0,87580f67,1.219
1417260300.0,317e0347,1.199
1417260300.0,f6f5bf47,1.179
1417260300.0,a7983bc2,1.199
1417260300.0,eedec9cc,1.249
1417260300.0,23090d56,1.249
1417260300.0,609e4eb1,1.229
1417260300.0,d0f5a113,1.249
1417260300.0,1ed95260,1.259
1417260300.0,668cb8e1,1.249
1417260300.0,2181a96b,1.229
1417260300.0,f448cc0a,1.179
1417260300.0,b60e1ffb,1.249
1417260300.0,272049b7,1.249
1417260300.0,12f330d3,1.249
1417260300.0,e47205b5,1.209
1417260300.0,7e3ce0ca,1.269
1417260300.0,cc6a0aeb,1.229
1417260300.0,884a1646,1.249
1417260300.0,7def65cf,1.249
1417260300.0,c56f813d,1.289
1417260300.0,a705a30f,1.259
1417260300.0,8fc0b78f,1.229
1417260300.0,696e88f4,1.199
1417260300.0,4782d6e5,1.239
1417260300.0,e02ad3ff,1.269
1417260300.0,a470edc3,1.209
1417260300.0,34021125,1.249
1417260300.0,6f5fb6ba,1.219
1417260300.0,980060a7,1.259
1417260300.0,18ff9945,1.259
1417260300.0,85e51241,1.279
1417260300.0,aee6d168,1.219
1417260300.0,4397d974,1.269
1417260300.0,fa92cd9b,1.249
1417260300.0,708936ad,1.189
1417260300.0,c9b8c4ae,1.219
1417260300.0,6560327b,1.269
1417260300.0,00a2a041,1.239
1417260300.0,,1.239
1417260300.0,405af975,1.279
1417260300.0,d596df4f,1.289
1417260300.0,f6d52050,1.239
1417260300.0,a004fbaa,1.239
1417260300.0,eca8b228,1.189
1417260300.0,35e9dc97,1.239
1417260300.0,f1b1a06d,1.239
1417260300.0,27707ee4,1.199
1417260300.0,69adef26,1.219
1417260300.0,421aabe4,1.179
1417260300.0,b3a96696,1.229
1417260300.0,251b8d8a,1.229
1417260300.0,94b843d4,1.249
1417260300.0,990318d3,1.269
1417260300.0,7a66bf28,1.269
1417260300.0,9547004b,1.259
1417260300.0,a448f8aa,1.259
1417260300.0,4be880d0,1.239
1417260300.0,9d5d8b0d,1.249
1417260300.0,ff9beead,1.179
1417260300.0,4fe003ba,1.259
1417260300.0,685b81fa,1.259
1417260300.0,cbaf22db,1.249
1417260300.0,2934dabc,1.209
1417260300.0,e7e4d4a0,1.229
1417260300.0,be6d21fe,1.219
1417260300.0,c4799ced,1.239
1417260300.0,bbc01d1b,1.209
1417260300.0,aaf8d479,1.249
1417260300.0,ef0bc256,1.239
1417260300.0,ac3b0cb7,1.239
1417260300.0,ca3dd4d1,1.249
1417260300.0,b8b97fc1,1.259
1417260300.0,89f0cfb7,1.239
1417260300.0,3213e5d8,1.239
1417260300.0,,1.259
1417260300.0,1f23d8f2,1.239
1417260300.0,cb5cc628,1.279
1417260300.0,f3a00339,1.299
1417260300.0,38cbcd42,1.279
1417260300.0,,1.239
1417260300.0,c43140bc,1.259
1417260300.0,3044d200,1.239
1417260300.0,557f7d87,1.239
1417260300.0,e6b2872b,1.229
1417260300.0,445ead90,1.239
1417260300.0,11b725ec,1.219
1417260300.0,d165a6a0,1.259
1417260300.0,bf8c6324,1.189
1417260300.0,30eed8b6,1.199
1417260300.0,b6774f71,1.209
1417260300.0,ddc99e87,1.259
1417260300.0,05de04c2,1.219
1417260300.0,ad269c98,1.239
1417260300.0,8c85a27d,1.249
1417260300.0,9daabce1,1.229
1417260300.0,6135497e,1.219
1417260300.0,6ac179bc,1.229
1417260300.0,da28f05d,1.209
1417260300.0,acd894be,1.199
1417260300.0,cca8f84d,1.199
1417260300.0,637e523f,1.259
1417260300.0,178c1416,1.239
1417260300.0,8d38052d,1.264
1417260300.0,4e998f6d,1.229
1417260300.0,49a9b4e0,1.209
1417260300.0,367978ca,1.269
1417260300.0,70276361,1.229
1417260300.0,d265fb7c,1.249
1417260300.0,f8b49237,1.239
1417260300.0,e7295166,1.239
1417260300.0,f7aa1ff1,1.239
1417260300.0,3563be5a,1.229
1417260300.0,61637c84,1.259
1417260300.0,99b9ccd3,1.259
1417260300.0,035e6206,1.249
1417260300.0,56f54684,1.259
1417260300.0,76f44572,1.239
1417260300.0,75c86f5d,1.209
1417260300.0,e70bbd05,1.279
1417260300.0,443ddb72,1.239
1417260300.0,6bf563af,1.219
1417260300.0,b2b44530,1.239
1417260300.0,74903af4,1.229
1417260300.0,96c236e7,1.209
1417260300.0,0eba39cf,1.239
1417260300.0,f8874753,1.279
1417260300.0,568af640,1.309
1417260300.0,4c45b855,1.249
1417260300.0,4c24bd23,1.229
1417260300.0,57a33e46,1.209
1417260300.0,427f1026,1.229
1417260300.0,9e5a10db,1.239
1417260300.0,20015b2d,1.229
1417260300.0,071ee1b4,1.219
1417260300.0,507bacc5,1.259
1417260300.0,2d9544f4,1.189
1417260300.0,3983dfd0,1.249
1417260300.0,dbb755da,1.229
1417260300.0,c288a0c4,1.219
1417260300.0,5c152248,1.229
1417260300.0,a5b2040e,1.209
1417260300.0,aa65bfee,1.189
1417260300.0,784f069a,1.249
1417260300.0,f6d63084,1.239
1417260300.0,9f01dc28,1.209
1417260300.0,6bc29395,1.239
1417260300.0,5629e39c,1.269
1417260300.0,ac0c8eee,1.229
1417260300.0,b8529633,1.239
1417260300.0,f8cd8b31,1.249
1417260300.0,1e866267,1.219
1417260300.0,ac47f9bb,1.239
1417260300.0,2b3ab72c,1.259
1417260300.0,cf451fce,1.209
1417260300.0,79067d40,1.239
1417260300.0,864611cd,1.219
1417260300.0,ec19c93a,1.219
1417260300.0,,1.239
1417260300.0,e7b70c57,1.229
1417260300.0,be34191b,1.279
1417260300.0,8bdbf457,1.229
1417260300.0,882951be,1.219
1417260300.0,8de1f3e4,1.229
1417260300.0,a975f508,1.299
1417260300.0,f6884200,1.269
1417260300.0,410bb594,1.259
1417260300.0,061f678d,1.239
1417260300.0,f9f28f31,1.279
1417260300.0,0acb65ea,1.209
1417260300.0,0744d04a,1.239
1417260300.0,0f24e30a,1.239
1417260300.0,1feea3c1,1.259
1417260300.0,,1.289
1417260300.0,59304ef4,1.239
1417260300.0,6bac3115,1.229
1417260300.0,b9c86ec7,1.259
1417260300.0,4a802d7b,1.249
1417260300.0,,1.239
1417260300.0,c46c7e06,1.279
1417260300.0,b0c0a395,1.289
1417260300.0,993296db,1.259
1417260300.0,9598f3ac,1.249
1417260300.0,5222efd2,1.219
1417260300.0,bc4dffd2,1.239
1417260300.0,ec433832,1.209
1417260300.0,155982b5,1.239
1417260300.0,8365b918,1.229
1417260300.0,7d76b1c0,1.259
1417260300.0,61a9a23e,1.239
1417260300.0,d0b2a106,1.239
1417260300.0,1c54aea2,1.219
1417260300.0,275911ce,1.279
1417260300.0,c24a4e37,1.199
1417260300.0,dd7c2cef,1.249
1417260300.0,,1.189
1417260300.0,6202734a,1.259
1417260300.0,a2c55ea4,1.209
1417260300.0,da2a28a0,1.249
1417260300.0,a9f47df0,1.249
1417260300.0,e3c90980,1.209
1417260300.0,353d2391,1.229
1417260300.0,2b52627f,1.279
1417260300.0,54ad26b8,1.219
1417260300.0,96ae55d2,1.239
1417260300.0,1b21d50b,1.239
1417260300.0,ea971a7b,1.239
1417260300.0,2096e49a,1.219
1417260300.0,60625072,1.279
1417260300.0,1a839c73,1.249
1417260300.0,bbca138f,1.249
1417260300.0,c897fba4,1.279
1417260300.0,7d0e5e60,1.269
1417260300.0,36294039,1.189
1417260300.0,6f1953ac,1.219
1417260300.0,7e388e10,1.209
1417260300.0,4ab9094d,1.219
1417260300.0,0ba0dd13,1.249
1417260300.0,ac8fbe39,1.239
1417260300.0,38a55267,1.259
1417260300.0,dfb31960,1.219
1417260300.0,d33e9e56,1.279
1417260300.0,be946965,1.229
1417260300.0,a2140381,1.259
1417260300.0,4530e328,1.199
1417260300.0,c5b26ed2,1.229
1417260300.0,ee19e026,1.249
1417260300.0,2d3711fd,1.179
1417260300.0,cb987f86,1.179
1417260300.0,4503fc83,1.179
1417260300.0,a70de662,1.269
1417260300.0,bcc28a0d,1.229
1417260300.0,e2c5c4f3,1.199
1417260300.0,2a8d8f74,1.269
1417260300.0,6aa930e9,1.219
1417260300.0,1636cb5c,1.269
1417260300.0,b8fe6383,1.219
1417260300.0,b694f783,1.279
1417260300.0,54c764d3,1.269
1417260300.0,8f41fe32,1.209
1417260300.0,b4666217,1.229
1417260300.0,7144f556,1.229
1417260300.0,ab3fb92f,1.239
1417260300.0,0d366466,1.249
1417260300.0,c97471de,1.219
1417260300.0,be5a4a27,1.199
1417260300.0,5b1dc219,1.179
1417260300.0,d8a16c26,1.229
1417260300.0,92f8fe19,1.249
1417260300.0,1510f5e1,1.249
1417260300.0,,1.259
1417260300.0,6b365c9c,1.259
1417260300.0,dff9a053,1.269
1417260300.0,c698b4f6,1.279
1417260300.0,550a3986,1.219
1417260300.0,2a953aa3,1.209
1417260300.0,6ebc2d88,1.229
1417260300.0,d307494f,1.229
1417260300.0,79ee5792,1.269
1417260300.0,58e56c66,1.259
1417260300.0,cd52f1cb,1.239
1417260300.0,9a16227b,1.279
1417260300.0,a5e3beef,1.209
1417260300.0,2fab73d2,1.249
1417260300.0,31d95abd,1.179
1417260540.0,,1.239
1417260540.0,a4006e8d,1.219
1417260540.0,a6389424,1.219
1417260540.0,a834fe50,1.258
1417260540.0,f73b3c9f,1.258
1417260540.0,a377df7d,1.199
1417260540.0,1809ed14,1.249
1417260540.0,a6cf9c73,1.249
1417260540.0,bffe1a68,1.259
1417260540.0,6d6576d8,1.259
1417260540.0,9dd86999,1.249
1417260540.0,655c4244,1.189
1417260540.0,1af22ca6,1.239
1417260540.0,bc09577c,1.179
